S,Progress Rocket Space Center,Molniya-M,1/12/1993,19,62.9,40.57,-3.395499945,959.7966919,90,15.77851582,27.72233582,34.56000137,855
S,Lockheed Space Operations Company,Space Shuttle,1/13/1993,7,28.573469,-80.65107,20.55649948,1019.563965,86,14.58777618,22.6571312,21.23999977,300
S,Russian Space Forces,Soyuz U,1/19/1993,8,62.9,40.57,-6.245499611,969.2676392,0,18.32820702,30.31917763,42.83999634,930
S,Russian Federal Space Agency (ROSCOSMOS),Soyuz-U,1/23/1993,23,45.965,63.3,-0.5,999.6359863,13,28.94811821,44.15543365,39.59999847,640
S,Progress Rocket Space Center,Molniya-M,1/26/1993,9,62.9,40.57,-18.19549942,974.4956665,2,5.623379707,8.209262848,15.84000015,245
S,United States Air Force,Delta II,2/2/1993,20,28.396837,-80.605659,9.461000443,1016.981934,0,39.93891525,44.44942856,55.79999924,1360
S,Production Corporation Polyot,Kosmos-3M,2/8/1993,20,62.9,40.57,-8.095499992,982.7012329,100,11.87454414,22.14804459,24.84000015,630
S,Orbital Sciences Corporation,Pegasus,2/9/1993,8,28.396837,-80.605659,9.961000443,1018.177002,99,11.52562332,12.41347599,18.71999931,790
S,Khrunichev State Research and Production Space Center,Proton,2/17/1993,14,45.965,63.3,-20.10000038,1020.192993,0,15.04265881,26.072052,23.03999901,420
S,Institute of Space and Astronautical Science,Mu-3S-II,2/19/1993,20,31.2667,130.3,1.850500107,1023.20636,100,19.52315521,29.23989105,31.68000031,450
S,Russian Federal Space Agency (ROSCOSMOS),Soyuz-U,2/21/1993,12,45.965,63.3,-10.35000038,1014.65625,0,24.1629467,30.2614212,36.71999741,560
S,Khrunichev State Research and Production Space Center,Proton,3/24/1993,20,45.965,63.3,-0.850000024,1005.073547,0,22.70284462,37.49015808,34.20000076,375
S,General Dynamics,Atlas I,3/25/1993,15,28.396837,-80.605659,17.21100044,1017.782349,61,3.096837044,7.412853241,10.44000053,45
S,Russian Federal Space Agency (ROSCOSMOS),Zenit-2,3/25/1993,20,45.965,63.3,0.050000001,1001.936829,0,10.89557648,18.44802284,15.84000015,260
S,United States Air Force,Delta II,3/29/1993,21,28.396837,-80.605659,16.56100082,1011.19458,0,8.654987335,6.725354195,11.87999916,70
S,Russian Federal Space Agency (ROSCOSMOS),Tsiklon-2,3/30/1993,6,45.965,63.3,-5.5,1020.438354,0,23.67530251,28.51054382,41.0399971,1035
S,Russian Federal Space Agency (ROSCOSMOS),Soyuz-U,3/30/1993,21,45.965,63.3,-5.599999905,1022.2677,0,18.67147446,28.07999802,30.23999786,590
S,Production Corporation Polyot,Kosmos-3M,4/1/1993,12,62.9,40.57,-1.645500064,1019.551147,0,12.90488243,20.37739944,28.79999924,1025
S,Russian Space Forces,Soyuz U,4/2/1993,8,62.9,40.57,-1.04550004,1015.87146,1,8.217152596,11.75387669,19.44000053,715
S,Progress Rocket Space Center,Molniya-M,4/6/1993,14,62.9,40.57,-1.745500088,994.5410156,78,4.80299902,8.669948578,16.19999886,460
S,Lockheed Space Operations Company,Space Shuttle,4/8/1993,0,28.573469,-80.65107,12.55650043,1016.162231,0,18.99831581,24.1629467,28.79999924,810
S,Russian Space Forces,Tsiklon-3,4/16/1993,2,62.9,40.57,-11.34549999,1008.322693,0,9.531504631,20.60822868,16.19999886,85
S,Progress Rocket Space Center,Molniya-M,4/20/1993,19,62.9,40.57,-6.395499706,991.1888428,100,20.21136284,34.82895279,43.91999817,760
S,Lockheed Space Operations Company,Space Shuttle,4/26/1993,9,28.573469,-80.65107,18.15649986,1017.963623,1,13.55150032,21.62997818,18.71999931,435
S,Russian Federal Space Agency (ROSCOSMOS),Soyuz U,4/27/1993,5,45.965,63.3,3.150000095,1007.019287,75,4.104631424,4.394360065,12.95999908,330
S,Russian Federal Space Agency (ROSCOSMOS),Tsiklon-2,4/27/1993,22,45.965,63.3,0.600000024,1006.07959,0,20.92959595,35.23221207,31.31999779,380
S,Russian Space Forces,Tsiklon-3,5/11/1993,9,62.9,40.57,-3.345499992,1009.025391,8,18.04314804,27.21275902,42.47999954,1610
S,Arianespace,Ariane 42L,5/11/1993,19,5.050333,-52.781667,24.02150154,1004.090576,99,7.862518311,13.20763397,18.71999931,380
S,United States Air Force,Delta II,5/12/1993,19,28.396837,-80.605659,17.91100121,1011.999695,0,21.2674408,23.66435242,28.79999924,530
S,Russian Space Forces,Soyuz U,5/21/1993,4,62.9,40.57,-2.445500135,1010.770264,0,16.20399857,24.84000015,39.95999908,1060
S,Russian Federal Space Agency (ROSCOSMOS),Soyuz-U,5/22/1993,1,45.965,63.3,12.80000019,993.2255859,0,18.39878082,31.43564606,31.68000031,350
S,Progress Rocket Space Center,Molniya-M,5/25/1993,22,62.9,40.57,-3.79550004,986.6593018,0,8.049844742,15.98659325,15.4800005,370
F,Khrunichev State Research and Production Space Center,Proton,5/26/1993,20,45.965,63.3,-1.350000024,1009.401062,0,18.21471786,33.62677383,26.63999939,190
F,Khrunichev State Research and Production Space Center,Proton,5/26/1993,20,45.965,63.3,-1.350000024,1009.401062,0,18.21471786,33.62677383,26.63999939,190
F,Khrunichev State Research and Production Space Center,Proton,5/26/1993,20,45.965,63.3,-1.350000024,1009.401062,0,18.21471786,33.62677383,26.63999939,190
F,Khrunichev State Research and Production Space Center,Proton,5/26/1993,20,45.965,63.3,-1.350000024,1009.401062,0,18.21471786,33.62677383,26.63999939,190
F,Khrunichev State Research and Production Space Center,Proton,5/26/1993,20,45.965,63.3,-1.350000024,1009.401062,0,18.21471786,33.62677383,26.63999939,190
S,Production Corporation Polyot,Kosmos-3M,6/15/1993,23,62.9,40.57,9.754500389,995.59198,98,8.788720131,19.10715103,14.75999928,80
S,Lockheed Space Operations Company,Space Shuttle,6/21/1993,8,28.573469,-80.65107,21.45650101,1018.066467,0,10.73983192,15.34968376,16.91999817,410
S,Russian Space Forces,Tsiklon-3,6/23/1993,23,62.9,40.57,8.954500198,987.7580566,6,11.52562332,21.70773125,23.03999901,420
S,Arianespace,Ariane 42P,6/24/1993,19,5.050333,-52.781667,23.12150002,1007.903259,48,11.90179825,18.36352921,36,730
S,Russian Space Forces,Soyuz-U-PVB,6/25/1993,3,62.9,40.57,6.504500389,996.4547119,6,9,14.76438904,22.31999779,395
S,United States Air Force,Delta II,6/26/1993,8,28.396837,-80.605659,23.86100006,1017.801758,96,13.08440208,14.47182083,18,245
S,Russian Federal Space Agency (ROSCOSMOS),Soyuz-U,7/1/1993,9,45.965,63.3,6.900000095,996.5593262,0,22.46180725,25.67130661,39.95999908,1420
S,Russian Federal Space Agency (ROSCOSMOS),Tsiklon-2,7/7/1993,2,45.965,63.3,11.85000038,997.7977295,11,9.028754234,15.85635376,16.19999886,140
S,Russian Space Forces,Soyuz-U-PVB,7/14/1993,11,62.9,40.57,4.504500389,1004.797424,0,16.26387215,24.29133034,42.11999893,1905
S,United States Air Force,Atlas II,7/19/1993,17,28.396837,-80.605659,24.76099968,1018.005737,100,3.075841427,6.130578995,9,30
S,Russian Space Forces,Soyuz-U-PVB,7/22/1993,3,62.9,40.57,15.00450039,997.4997559,0,7.412853241,10.31511497,14.03999996,120
S,Arianespace,Ariane 44L,7/22/1993,17,5.050333,-52.781667,20.7215004,1008.645325,0,10.82995892,15.48418522,32.0399971,1270
F,United States Air Force,Titan 403A,8/2/1993,14,34.7426,-120.5726,15.67150021,999.3634033,3,7.89541626,10.88367558,12.23999977,75
F,United States Air Force,Titan 403A,8/2/1993,14,34.7426,-120.5726,15.67150021,999.3634033,3,7.89541626,10.88367558,12.23999977,75
F,United States Air Force,Titan 403A,8/2/1993,14,34.7426,-120.5726,15.67150021,999.3634033,3,7.89541626,10.88367558,12.23999977,75
F,United States Air Force,Titan 403A,8/2/1993,14,34.7426,-120.5726,15.67150021,999.3634033,3,7.89541626,10.88367558,12.23999977,75
F,United States Air Force,Titan 403A,8/2/1993,14,34.7426,-120.5726,15.67150021,999.3634033,3,7.89541626,10.88367558,12.23999977,75
S,Progress Rocket Space Center,Molniya-M,8/3/1993,19,62.9,40.57,15.10449982,1006.0578,49,7.421589851,14.77754974,11.15999889,105
S,Progress Rocket Space Center,Molniya-M,8/10/1993,9,62.9,40.57,5.304500103,1001.742188,28,6.297428131,9.085988045,20.15999985,1190
S,Russian Federal Space Agency (ROSCOSMOS),Soyuz U,8/10/1993,17,45.965,63.3,8,997.5518188,0,8.049844742,14.03999901,18.3599987,85
S,Russian Space Forces,Soyuz-U-PVB,8/24/1993,5,62.9,40.57,7.854500294,993.1560669,97,5.001279831,11.24675941,12.23999977,145
S,United States Air Force,Delta II,8/30/1993,7,28.396837,-80.605659,23.66100121,1013.104736,88,16.74677277,18.03236961,25.55999947,430
S,Russian Space Forces,Tsiklon-3,8/30/1993,23,62.9,40.57,2.104500055,1005.210571,42,9.06456852,17.64367294,18.3599987,395
S,General Dynamics,Atlas I,9/3/1993,6,28.396837,-80.605659,23.11100006,1018.807495,0,23.90410805,26.42753029,29.51999855,870
S,Russian Federal Space Agency (ROSCOSMOS),Soyuz-U,9/7/1993,8,45.965,63.3,2.25,1009.233704,0,24.71708488,29.09103012,43.19999695,1275
S,Lockheed Space Operations Company,Space Shuttle,9/12/1993,6,28.573469,-80.65107,23.35650063,1017.667236,24,2.811689854,3.319036007,5.759999752,100
S,Russian Federal Space Agency (ROSCOSMOS),Zenit-2,9/16/1993,2,45.965,63.3,2.049999952,1004.771484,0,22.86495972,34.88286591,36.36000061,690
S,Russian Federal Space Agency (ROSCOSMOS),Tsiklon-2,9/16/1993,19,45.965,63.3,2.450000048,1010.279846,0,4.334974289,2.879999876,5.399999619,20
F,Indian Space Research Organization,PSLV,9/20/1993,0,13.7192,80.227,24.46100044,1005.912415,97,19.17147827,24.48264694,25.91999817,400
F,Indian Space Research Organization,PSLV,9/20/1993,0,13.7192,80.227,24.46100044,1005.912415,97,19.17147827,24.48264694,25.91999817,400
F,Indian Space Research Organization,PSLV,9/20/1993,0,13.7192,80.227,24.46100044,1005.912415,97,19.17147827,24.48264694,25.91999817,400
F,Indian Space Research Organization,PSLV,9/20/1993,0,13.7192,80.227,24.46100044,1005.912415,97,19.17147827,24.48264694,25.91999817,400
F,Indian Space Research Organization,PSLV,9/20/1993,0,13.7192,80.227,24.46100044,1005.912415,97,19.17147827,24.48264694,25.91999817,400
S,Arianespace,Ariane 40,9/25/1993,20,5.050333,-52.781667,23.9715004,1005.912354,70,9.007196426,14.04461479,22.68000031,565
S,Khrunichev State Research and Production Space Center,Proton,9/30/1993,12,45.965,63.3,-3.299999952,1004.3302,0,6.43987608,7.568566322,15.84000015,815
F,United States Air Force,Titan II SLV,10/5/1993,12,34.7426,-120.5726,12.77149963,1002.676941,0,11.21213531,15.53015137,17.63999939,280
F,United States Air Force,Titan II SLV,10/5/1993,12,34.7426,-120.5726,12.77149963,1002.676941,0,11.21213531,15.53015137,17.63999939,280
F,United States Air Force,Titan II SLV,10/5/1993,12,34.7426,-120.5726,12.77149963,1002.676941,0,11.21213531,15.53015137,17.63999939,280
F,United States Air Force,Titan II SLV,10/5/1993,12,34.7426,-120.5726,12.77149963,1002.676941,0,11.21213531,15.53015137,17.63999939,280
F,United States Air Force,Titan II SLV,10/5/1993,12,34.7426,-120.5726,12.77149963,1002.676941,0,11.21213531,15.53015137,17.63999939,280
S,Russian Federal Space Agency (ROSCOSMOS),Soyuz U,10/11/1993,16,45.965,63.3,-3.049999952,1013.922913,59,4.024922371,2.968636036,4.679999828,15
S,Lockheed Space Operations Company,Space Shuttle,10/18/1993,9,28.573469,-80.65107,20.30649948,1012.865723,0,7.559999466,8.759178162,11.87999916,450
S,Arianespace,Ariane 44LP,10/22/1993,1,5.050333,-52.781667,23.07150078,1005.894653,1,8.28782177,16.95443153,15.84000015,255
S,Production Corporation Polyot,Kosmos-3M,10/26/1993,8,62.9,40.57,-6.045499802,986.3756714,0,16.54825592,25.98491859,37.43999863,830
S,United States Air Force,Delta II,10/26/1993,12,28.396837,-80.605659,21.61100006,1009.599792,59,12.24529362,14.03999996,20.51999855,235
S,Khrunichev State Research and Production Space Center,Proton,10/28/1993,10,45.965,63.3,0.850000024,1006.191101,73,20.89861298,25.53717232,33.11999893,500
S,Production Corporation Polyot,Kosmos-3M,11/2/1993,6,62.9,40.57,-3.195500135,994.87854,0,13.1041975,24.3366375,27.71999931,395
S,Russian Federal Space Agency (ROSCOSMOS),Soyuz U,11/5/1993,2,45.965,63.3,-2.200000048,1017.182617,0,10.13769245,17.11420441,18,370
S,Khrunichev State Research and Production Space Center,Proton,11/18/1993,7,45.965,63.3,-11.5,1019.873352,0,7.342587948,8.905907631,14.03999996,345
S,Arianespace,Ariane 44LP,11/19/1993,19,5.050333,-52.781667,24.37150002,1002.730652,81,7.89541626,11.72075081,24.84000015,700
S,United States Air Force,Atlas II,11/28/1993,17,28.396837,-80.605659,15.61100006,1016.48584,91,30.55549812,33.35589981,40.31999969,785
S,Lockheed Space Operations Company,Space Shuttle,12/2/1993,3,28.573469,-80.65107,13.85650063,1025.062012,0,32.28981018,41.51410294,50.75999832,1115
S,United States Air Force,Delta II,12/7/1993,18,28.396837,-80.605659,13.46100044,1019.787964,20,13.55628204,13.9798708,22.68000031,685
S,United States Air Force,Atlas IIAS,12/15/1993,18,28.396837,-80.605659,9.361000061,1006.487793,0,40.36015701,46.11514282,56.88000107,1455
S,Arianespace,Ariane 44L,12/17/1993,19,5.050333,-52.781667,24.02150154,1004.420471,61,12.23999977,17.87355614,34.91999817,890
S,Progress Rocket Space Center,Molniya-M,12/22/1993,14,62.9,40.57,-7.895499706,975.3184814,0,9.904906273,19.07999992,19.44000053,260
S,Russian Federal Space Agency (ROSCOSMOS),Soyuz-U,1/8/1994,4,45.965,63.3,-6.849999905,1013.052124,0,18.07902718,26.79522324,23.75999832,375
S,Khrunichev State Research and Production Space Center,Proton-K/DM-2M,1/20/1994,3,45.965,63.3,-19.14999962,1012.180237,100,13.52757168,17.78268814,20.15999985,250
S,Russian Space Forces,Tsiklon-3,1/24/1994,18,62.9,40.57,-10.5454998,972.1174927,0,6.915374279,12.41347694,15.4800005,130
F,Arianespace,Ariane 44LP,1/24/1994,15,5.050333,-52.781667,21.4715004,1009.315002,33,15.46324635,22.5539341,39.23999786,995
F,Arianespace,Ariane 44LP,1/24/1994,15,5.050333,-52.781667,21.4715004,1009.315002,33,15.46324635,22.5539341,39.23999786,995
F,Arianespace,Ariane 44LP,1/24/1994,15,5.050333,-52.781667,21.4715004,1009.315002,33,15.46324635,22.5539341,39.23999786,995
F,Arianespace,Ariane 44LP,1/24/1994,15,5.050333,-52.781667,21.4715004,1009.315002,33,15.46324635,22.5539341,39.23999786,995
F,Arianespace,Ariane 44LP,1/24/1994,15,5.050333,-52.781667,21.4715004,1009.315002,33,15.46324635,22.5539341,39.23999786,995
S,United States Air Force,Titan II SLV,1/25/1994,10,34.7426,-120.5726,5.071499825,1002.393372,25,4.213691711,6.877789497,13.31999969,90
S,Russian Federal Space Agency (ROSCOSMOS),Soyuz U,1/27/1994,20,45.965,63.3,-8.699999809,1009.629761,82,14.05844975,19.55963326,19.79999924,465
S,Lockheed Space Operations Company,Space Shuttle,2/3/1994,6,28.573469,-80.65107,2.35649991,1024.952026,25,16.62248993,21.65991783,32.0399971,565
S,Japan Aerospace Exploration Agency,H-II,2/3/1994,16,30.3792,130.975,3.549999952,1022.400024,0,27.21990204,28.82024193,42.83999634,895
S,Khrunichev State Research and Production Space Center,Proton,2/5/1994,2,45.965,63.3,-17.64999962,1009.40863,93,16.11980057,25.17169571,19.44000053,185
S,United States Air Force,Titan 401A Centaur,2/7/1994,15,28.396837,-80.605659,17.46100044,1023.082764,0,19.83923531,21.60599899,28.07999992,475
S,China Aerospace Corporation,Long March 3A,2/8/1994,2,28.246667,102.025833,1.909000158,814.0264893,0,0.80498451,2.276839733,20.88000107,115
S,Russian Space Forces,Tsiklon-3,2/12/1994,2,62.9,40.57,-26.84549904,1025.285645,68,16.05535316,32.52774429,29.51999855,270
S,Khrunichev State Research and Production Space Center,Proton,2/18/1994,1,45.965,63.3,-24.45000076,1026.603271,0,13.89618683,17.81181526,16.91999817,35
S,United States Air Force,Delta II,2/19/1994,17,28.396837,-80.605659,17.91100121,1018.590637,0,42.13691711,51.13647461,59.75999832,935
S,Russian Space Forces,Tsiklon-3,3/1/1994,21,62.9,40.57,-14.19549942,1008.701782,0,11.50311279,23.27783394,21.23999977,215
S,Lockheed Space Operations Company,Space Shuttle,3/4/1994,7,28.573469,-80.65107,3.206500053,1014.657166,0,22.68285561,30.24856758,37.07999802,605
S,United States Air Force,Delta II,3/9/1994,21,28.396837,-80.605659,19.06100082,1013.494202,95,28.90106964,39.08778,37.43999863,630
S,Orbital Sciences Corporation,Minotaur,3/13/1994,16,34.7426,-120.5726,7.72149992,1011.455933,0,11.5928936,12.88980961,20.88000107,40
S,Russian Space Forces,Soyuz-U-PVB,3/17/1994,10,62.9,40.57,-6.195499897,979.6939697,0,12.49671936,18.78220367,26.63999939,1095
S,Russian Federal Space Agency (ROSCOSMOS),Soyuz U,3/21/1994,22,45.965,63.3,-2.200000048,1006.23175,36,4.213691711,3.239999771,6.839999676,35
S,Lockheed Space Operations Company,Space Shuttle,4/9/1994,6,28.573469,-80.65107,18.55649948,1022.263611,0,23.97989082,33.85722733,32.76000214,930
S,Khrunichev State Research and Production Space Center,Proton,4/11/1994,2,45.965,63.3,-0.400000006,1015.753296,0,15.94194412,30.60846901,23.03999901,140
S,General Dynamics,Atlas I,4/13/1994,1,28.396837,-80.605659,18.76099968,1020.493225,99,23.09056854,31.35308456,29.51999855,560
S,Russian Federal Space Agency (ROSCOSMOS),Zenit-2,4/23/1994,3,45.965,63.3,0,1005.74115,68,14.98655319,25.37680817,24.11999893,160
S,Production Corporation Polyot,Kosmos-3M,4/25/1994,21,62.9,40.57,-4.795499802,1015.818726,0,9.114471436,19.06300926,13.31999969,50
S,Russian Federal Space Agency (ROSCOSMOS),Soyuz U,4/28/1994,12,45.965,63.3,-9.699999809,1009.189453,0,32.40799713,39.62617493,54,1770
S,United States Air Force,Titan 401A Centaur,5/3/1994,10,28.396837,-80.605659,21.31100082,1014.601135,91,13.79791164,16.87397957,18.71999931,495
S,Khrunichev State Research and Production Space Center,Proton,5/19/1994,21,45.965,63.3,9.75,1006.648254,95,17.91700745,32.21949387,26.28000069,245
S,Russian Federal Space Agency (ROSCOSMOS),Soyuz U,5/21/1994,23,45.965,63.3,2.950000048,1012.760559,0,15.19268227,27.88780212,24.11999893,265
F,Russian Space Forces,Tsiklon-3,5/25/1994,5,62.9,40.57,-6.045499802,995.4664917,42,17.57744026,26.57424355,43.91999817,1235
F,Russian Space Forces,Tsiklon-3,5/25/1994,5,62.9,40.57,-6.045499802,995.4664917,42,17.57744026,26.57424355,43.91999817,1235
F,Russian Space Forces,Tsiklon-3,5/25/1994,5,62.9,40.57,-6.045499802,995.4664917,42,17.57744026,26.57424355,43.91999817,1235
F,Russian Space Forces,Tsiklon-3,5/25/1994,5,62.9,40.57,-6.045499802,995.4664917,42,17.57744026,26.57424355,43.91999817,1235
F,Russian Space Forces,Tsiklon-3,5/25/1994,5,62.9,40.57,-6.045499802,995.4664917,42,17.57744026,26.57424355,43.91999817,1235
S,Russian Space Forces,Soyuz-U-PVB,6/7/1994,2,62.9,40.57,10.50450039,998.6415405,32,8.825508118,18.72345924,15.11999893,70
S,Russian Space Forces,Soyuz-U-PVB,6/14/1994,11,62.9,40.57,7.404500008,994.1444702,0,4.213691711,5.81597805,17.28000069,1975
S,Arianespace,Ariane 44LP,6/17/1994,2,5.050333,-52.781667,22.9715004,1008.659485,58,8.28782177,17.05731392,14.03999996,255
S,General Dynamics,Atlas I,6/24/1994,8,28.396837,-80.605659,24.26099968,1014.705444,96,17.72794342,21.43436432,23.75999832,270
F,Orbital Sciences Corporation,Pegasus XL,6/27/1994,16,34.7426,-120.5726,13.67150021,1001.977722,0,14.52991486,19.29613495,23.75999832,145
F,Orbital Sciences Corporation,Pegasus XL,6/27/1994,16,34.7426,-120.5726,13.67150021,1001.977722,0,14.52991486,19.29613495,23.75999832,145
F,Orbital Sciences Corporation,Pegasus XL,6/27/1994,16,34.7426,-120.5726,13.67150021,1001.977722,0,14.52991486,19.29613495,23.75999832,145
F,Orbital Sciences Corporation,Pegasus XL,6/27/1994,16,34.7426,-120.5726,13.67150021,1001.977722,0,14.52991486,19.29613495,23.75999832,145
F,Orbital Sciences Corporation,Pegasus XL,6/27/1994,16,34.7426,-120.5726,13.67150021,1001.977722,0,14.52991486,19.29613495,23.75999832,145
S,Russian Federal Space Agency (ROSCOSMOS),Soyuz-U,7/1/1994,7,45.965,63.3,5.949999809,994.5894775,0,16.29969406,18.21827507,32.0399971,2070
S,Khrunichev State Research and Production Space Center,Proton,7/6/1994,18,45.965,63.3,8.5,993.8618774,0,12.66156387,24.60673141,19.79999924,205
S,Lockheed Space Operations Company,Space Shuttle,7/8/1994,11,28.573469,-80.65107,23.65649986,1020.366577,0,14.03999901,19.99539757,21.95999908,400
S,Arianespace,Ariane 44L,7/8/1994,18,5.050333,-52.781667,23.17150116,1007.912476,79,11.84175587,19.93047714,27.3599987,420
S,Production Corporation Polyot,Kosmos-3M,7/14/1994,0,62.9,40.57,4.704500198,1009.744141,1,11.17740536,22.553936,20.15999985,290
S,Russian Space Forces,Soyuz-U-PVB,7/20/1994,12,62.9,40.57,12.85449982,993.4035645,100,14.81258965,23.18578911,46.79999924,1160
S,China Aerospace Corporation,Long March 3,7/21/1994,5,28.246667,102.025833,16.20899963,813.5708008,1,5.001279831,6.608721733,23.75999832,1035
